complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
256 1.016 2.029 -203.34637 2249.33 228.643 -13.6709 -158.17 5628.52 it0 1m56 366 Easy
257 17.348 35.277 79.475334 14594.5 154.843 -0.307596 -52.8232 1488.73 it0 1m56 7479 Easy
258 23.886 49.542 82.094554 15221 172.903 0.987224 -52.6881 2014.36 it0 1m56 7635 Easy
259 13.132 26.923 -4.039487 9510.2 179.397 0.297543 -77.4491 2378.39 it0 1m56 2433 Easy
260 28.689 43.809 11.946097 8889.93 179.115 0.185647 -59.7982 1913.18 it0 1m56 3000 Easy
261 2.084 5.070 -115.85702 3174.59 179.777 -5.73809 -103.864 3979.86 it0 1m56 951 Easy
262 10.741 23.966 22.087965 11025.1 423.483 0.258235 -73.938 1871.81 it0 1m56 3517 Easy
263 28.828 45.634 36.791273 11066.9 167.358 -0.228307 -59.5026 1582.04 it0 1m56 4474 Easy
264 11.353 24.597 33.640986 11868.3 228.903 -0.888544 -63.6644 2277.81 it0 1m56 4261 Easy
265 17.419 29.969 169.22173 19133.8 253.891 -1.39088 -11.7205 1154.38 it0 1m56 9803 Easy
266 11.137 24.252 81.70772 13567.9 250.194 -4.59832 -35.8599 1601.5 it0 1m56 7605 Easy
267 9.691 22.359 70.57860938 12309.6 206.979 1.631938E-02 -37.2216 1738.19 it0 1m56 6882 Easy
268 11.117 22.792 11.195752 9961.11 171.361 -0.876758 -67.1601 2209.21 it0 1m56 2967 Easy
269 2.050 4.841 -111.12631 3437.94 106.735 -5.21476 -102.571 3878.73 it0 1m56 1099 Easy
270 24.472 48.741 86.24713 14938.8 215.424 -1.42941 -46.1303 1773.54 it0 1m56 7912 Easy
271 23.310 39.032 15.403354 10492.2 171.596 0.176694 -65.144 2626.73 it0 1m56 3152 Easy
272 12.526 23.621 66.78595 12312.3 247.936 -1.94531 -40.926 1594.51 it0 1m56 6620 Easy
273 1.043 2.088 -205.27188 2014.47 147.942 -13.2908 -158.146 5545.92 it0 1m56 199 Easy
274 24.682 43.651 71.869002 13425.3 287.498 -0.200378 -47.9016 1715.7 it0 1m56 6981 Easy
275 17.442 35.562 28.62416788 9830.38 221.411 8.795788E-02 -52.3127 1966.9 it0 1m56 3918 Easy
276 5.103 12.219 -0.51489 8830.31 191.884 -2.79023 -65.21 2273.66 it0 1m56 2524 Easy
277 8.321 16.342 -6.847265 8232.31 155.527 -0.227835 -68.1018 2239.6 it0 1m56 2353 Easy
278 11.206 23.778 69.27705 11981.1 210.636 -4.97531 -31.7017 1596.33 it0 1m56 6800 Easy
279 1.027 2.102 -203.31807 2489.81 233.743 -13.3996 -161.635 5551.9 it0 1m56 371 Easy
280 9.966 20.188 107.21321 14793.9 275.171 -1.2595 -31.0471 1117.09 it0 1m56 8943 Easy
281 23.416 36.815 51.73999096 12316.8 136.2 -1.800904E-02 -56.3816 1639.04 it0 1m56 5511 Easy
282 9.344 20.231 38.18369 9891.62 296.774 -4.73715 -44.1249 1483.82 it0 1m56 4561 Easy
283 2.058 4.877 -112.9991 4016.11 205.214 -5.78804 -109.603 3982.13 it0 1m56 1041 Easy
284 13.663 22.415 182.40819 22117.2 293.36 -1.85211 -28.7405 1110.48 it0 1m56 9874 Easy
285 12.528 24.433 91.74997 13148.1 140.003 1.08124 -31.3414 1087.09 it0 1m56 8253 Easy
286 7.902 15.913 73.99179 11662.6 178.509 -2.3846 -29.7596 1227.51 it0 1m56 7107 Easy
287 12.228 22.718 120.753024 16305.8 317.384 -0.601116 -30.7372 1414.05 it0 1m56 9345 Easy
288 14.971 33.276 59.862954 12993.4 235.89 -0.181946 -52.1601 2008.79 it0 1m56 6160 Easy
289 7.224 13.139 -3.601163 9585.42 260.217 -0.443533 -78.2796 2333.44 it0 1m56 2446 Easy
290 25.616 46.368 86.259365 13017.9 262.334 -0.469075 -32.7562 1331.77 it0 1m56 7914 Easy
291 20.085 36.086 68.282459 14464.2 215.917 -0.966911 -58.1877 1936.41 it0 1m56 6719 Easy
292 7.186 13.064 -12.732456 7717.84 188.2 -0.390956 -68.8159 2258.6 it0 1m56 2228 Easy
293 10.744 21.784 52.37812 11724.2 330.967 -6.70005 -38.3673 2310.62 it0 1m56 5561 Easy
294 19.643 35.890 75.853799 13988.5 233.65 -0.600801 -46.7293 1903.76 it0 1m56 7236 Easy
295 9.729 20.925 68.41232 12811.2 234.692 -2.9093 -43.975 1516.23 it0 1m56 6732 Easy
296 13.133 31.442 40.16175 10209.8 136.145 3.6976 -48.7212 1827.41 it0 1m56 4684 Easy
297 26.981 39.399 -21.64355 8576.61 164.726 -5.36091 -79.9591 2373.69 it0 1m56 2053 Easy
298 10.280 23.009 82.20816628 14044.1 357.233 -3.356372E-02 -45.4809 1629.07 it0 1m56 7646 Easy
299 27.394 52.360 111.838819 16491.2 179.725 0.595569 -36.5601 1890.59 it0 1m56 9098 Easy
300 5.716 11.198 -30.168089 6191.7 267.671 0.830201 -71.2909 2430.11 it0 1m56 1875 Easy
301 15.439 32.796 84.88935 15049.6 184.916 -1.38201 -47.4733 1860.05 it0 1m56 7841 Easy
302 17.038 34.891 42.596435 11664.8 200.235 -0.322015 -56.2425 1948.94 it0 1m56 4855 Easy
303 13.225 30.293 112.151328 15636.1 243.745 0.491678 -31.9673 1517.15 it0 1m56 9104 Easy
304 20.817 34.452 92.34836488 14038.9 159.124 -5.677512E-02 -36.7803 1279.48 it0 1m56 8287 Easy
305 15.458 32.283 82.752857 13456.2 168.339 -0.978833 -36.3224 1619.13 it0 1m56 7681 Easy
306 7.213 12.978 -9.73739 8690.17 242.277 -0.59846 -75.2429 2322.05 it0 1m56 2298 Easy
307 17.417 33.015 54.05352 13050.7 211.025 -1.16183 -56.8234 2057.85 it0 1m56 5699 Easy
308 15.272 32.387 88.545906 14376.8 222.302 -0.883914 -38.7847 1777.65 it0 1m56 8059 Easy
309 28.836 43.541 36.057476 10292.8 210.599 -0.243914 -53.3118 1542.08 it0 1m56 4426 Easy
310 7.101 15.573 76.71667 11742.5 197.222 1.87235 -33.6535 1089.94 it0 1m56 7293 Easy
311 23.013 40.546 63.85244 13940.6 171.784 1.3414 -59.4561 1915.67 it0 1m56 6412 Easy
312 13.566 37.325 54.71643 13409.8 198.047 2.02796 -61.5497 2184.03 it0 1m56 5742 Easy
313 10.849 22.239 32.004235 10854.8 171.859 -0.125955 -58.0608 2007.56 it0 1m56 4164 Easy
314 23.222 37.485 35.06188 11490.8 249.01 4.53298 -61.1112 2575.8 it0 1m56 4359 Easy
315 6.869 15.652 30.003387 9555.59 289.336 -0.725273 -45.7776 2194.3 it0 1m56 4015 Easy
316 9.760 23.454 20.9967 9103.23 327.566 1.29174 -53.1416 2146.14 it0 1m56 3462 Easy
317 9.440 18.597 20.106329 10037.1 270.167 0.803959 -64.2234 1954.69 it0 1m56 3400 Easy
318 11.975 24.905 80.99342 12494.9 217.231 -1.77859 -30.645 1370.43 it0 1m56 7563 Easy
319 22.183 45.177 94.898051 15110.4 150.891 -0.603159 -41.8937 1521.8 it0 1m56 8431 Easy
320 1.052 2.142 -203.00922 1981.94 137.108 -13.4152 -155.577 5520.75 it0 1m56 399 Easy
321 22.019 38.541 19.575062 8825.77 153.173 0.116032 -50.8592 1947.12 it0 1m56 3368 Easy
322 15.944 27.577 183.3758 20423.1 249.997 1.0743 -14.7932 963.627 it0 1m56 9876 Easy
323 28.212 44.231 132.88283 17082 254.408 -2.24105 -27.6236 1061.66 it0 1m56 9533 Easy
324 14.636 32.772 83.629661 14535.7 192.342 -0.192959 -46.3936 1706.42 it0 1m56 7751 Easy
325 13.021 31.064 97.9416 16075.9 215.505 3.71615 -50.0088 1867.98 it0 1m56 8566 Easy
326 15.401 32.760 57.14563 12123.4 146.831 -1.28808 -45.9033 1836.53 it0 1m56 5933 Easy
327 12.140 27.969 88.193903 13766.6 216.961 -0.148007 -37.894 1359.97 it0 1m56 8037 Easy
328 21.516 39.225 54.574886 10527.6 158.649 0.682596 -34.0083 1896.19 it0 1m56 5733 Easy
329 11.109 25.223 33.082164 12246.9 204.754 -0.629976 -67.7834 2302.1 it0 1m56 4230 Easy
330 13.481 29.386 38.240033 13339.9 217.382 -0.804687 -73.6102 2291.79 it0 1m56 4566 Easy
331 11.864 22.382 111.40454 14762.9 201.233 1.16195 -30.2827 911.604 it0 1m56 9088 Easy
332 11.125 25.189 20.511948 11209.6 256.432 -0.748472 -70.1872 2321.27 it0 1m56 3423 Easy
333 11.139 24.070 29.044049 10502.7 199.024 0.842009 -60.4439 1837.13 it0 1m56 3945 Easy
334 19.279 35.054 95.533124 13866.9 503.713 0.633794 -32.2918 1651.5 it0 1m56 8463 Easy
335 11.119 24.508 111.97528 16385.3 291.201 -4.59963 -33.9501 1624 it0 1m56 9101 Easy
336 10.065 23.812 7.535609 10063.5 228.946 -0.358651 -69.326 2570.42 it0 1m56 2811 Easy
337 4.103 8.228 -72.94682 4988.62 269.422 -3.55134 -93.8719 2810.4 it0 1m56 1640 Easy
338 1.102 2.285 -201.330188 1764.41 65.4112 -12.9908 -153.131 5350.66 it0 1m56 549 Easy
339 9.620 20.235 38.649248 11635.3 272.308 0.505068 -66.1516 1478.03 it0 1m56 4592 Easy
340 6.868 15.628 26.29827 9764.41 287.35 -0.71523 -51.6844 2181.97 it0 1m56 3769 Easy
341 2.053 4.871 -110.18704 3978.25 166.073 -5.65077 -106.488 3949.15 it0 1m56 1142 Easy
342 9.473 17.422 53.51849 10305.3 178.532 -2.47843 -34.6991 1414.23 it0 1m56 5655 Easy
343 28.903 40.710 -4.050094 8165.67 180.411 -0.259004 -65.8029 2144.9 it0 1m56 2432 Easy
344 11.201 23.760 60.66261 11621.6 192.409 -4.77338 -36.4149 1628.92 it0 1m56 6207 Easy
345 14.457 34.791 113.43501 16178.9 392.593 1.83168 -40.8802 1323.14 it0 1m56 9141 Easy
346 10.006 22.719 -10.2402 8552.64 215.067 -1.27027 -70.6755 2597.15 it0 1m56 2279 Easy
347 22.919 36.606 120.549326 16417.8 218.433 0.383596 -35.1231 1107.35 it0 1m56 9342 Easy
348 9.262 20.193 58.68626 12319.2 280.431 -4.38285 -48.0744 1485.28 it0 1m56 6040 Easy
349 15.883 30.201 46.25503174 11782.5 214.333 8.090174E-02 -53.4387 2035.55 it0 1m56 5095 Easy
350 2.200 4.527 -97.82999 4152.76 194.49 -4.90009 -100.154 3624.84 it0 1m56 1322 Easy
351 2.057 4.994 -113.56959 3925.65 185.73 -5.63299 -109.372 3967.84 it0 1m56 1022 Easy
352 2.090 5.085 -116.31871 3387.68 164.781 -5.59192 -106.827 3942.44 it0 1m56 928 Easy
353 24.334 48.270 109.399539 16830 233.53 -0.846761 -42.9283 1746.07 it0 1m56 9020 Easy
354 28.871 43.603 25.089686 9065.24 217.812 -0.204234 -51.9661 1557.05 it0 1m56 3692 Easy
355 1.083 2.255 -198.05983 2296.36 101.157 -13.2876 -154.609 5413.84 it0 1m56 740 Easy
356 25.688 40.397 138.52078 18454.5 251.571 1.52047 -38.6355 1142.49 it0 1m56 9594 Easy
357 24.054 40.314 57.751113 11366.5 240.051 0.295603 -44.976 1363.4 it0 1m56 5982 Easy
358 11.130 25.183 27.290704 12090.8 234.256 -0.708756 -72.4107 2284.04 it0 1m56 3834 Easy
359 27.688 40.659 -9.952844 8431.47 331.918 -0.138324 -76.4499 2099.85 it0 1m56 2291 Easy
360 15.171 27.179 116.753932 14905.7 180.013 0.565002 -23.7365 1093.17 it0 1m56 9253 Easy
361 1.085 2.211 -197.678969 1916.23 88.5331 -13.0748 -150.215 5443.68 it0 1m56 751 Easy
362 27.849 47.573 64.02764 11643.9 166.542 0.60742 -40.2038 1448.04 it0 1m56 6420 Easy
363 24.039 49.050 39.43256 10897.1 129.265 0.86551 -52.1766 1952 it0 1m56 4644 Easy
364 16.549 34.367 84.839174 15632.2 253.83 -0.998026 -52.903 2012.01 it0 1m56 7835 Easy
365 15.423 32.321 152.08193 20425.2 241.009 -0.96146 -36.9626 1665.61 it0 1m56 9698 Easy
366 1.006 1.980 -210.05945 2001.06 272.605 -13.6193 -163.077 5609.98 it0 1m56 12 Easy
367 6.544 13.879 20.65064534 8729.99 335.973 6.061534E-02 -48.3454 2172.42 it0 1m56 3437 Easy
368 29.334 43.416 -7.46709 8115.12 220.344 1.36607 -73.1775 1901.03 it0 1m56 2336 Easy
369 1.019 2.015 -207.06956 1944.87 209.864 -13.5336 -158.928 5615.53 it0 1m56 88 Easy
370 24.073 38.978 23.99583 10858.7 197.982 1.62621 -65.5174 2267.98 it0 1m56 3628 Easy
371 1.062 2.224 -202.83184 1872.16 120.436 -12.7492 -156.182 5382.66 it0 1m56 422 Easy
372 1.045 2.060 -199.7807 2267.67 157.94 -13.4699 -155.61 5495.69 it0 1m56 658 Easy
373 2.803 4.978 -86.82945 4621.75 186.965 -5.2308 -96.0731 3361.27 it0 1m56 1512 Easy
374 11.331 24.618 20.15247 10689.9 173.802 -0.88155 -65.1725 2243.05 it0 1m56 3403 Easy
375 17.526 35.734 40.15169141 10932.1 224.798 9.411141E-02 -51.9483 1956.31 it0 1m56 4681 Easy
376 17.047 29.687 168.46561 18350.2 227.246 -1.11423 -5.38042 1081.42 it0 1m56 9797 Easy
377 5.710 11.043 -32.216256 6480.4 320.664 0.735604 -75.5059 2545.66 it0 1m56 1841 Easy
378 6.299 16.005 16.42822 8316.33 213.416 -2.38964 -48.4319 1804.77 it0 1m56 3200 Easy
379 11.580 22.981 56.05554 10681.5 167.449 -2.20615 -35.8202 1440.76 it0 1m56 5847 Easy
380 13.783 26.975 33.379638 10349.7 140.233 -0.978192 -55.0152 1552.63 it0 1m56 4248 Easy
381 29.368 48.468 20.30147 9999.55 108.368 -1.22551 -58.295 2125.72 it0 1m56 3415 Easy
382 6.960 14.681 5.862481 7509.27 166.158 0.391701 -50.6549 2062.86 it0 1m56 2751 Easy
383 1.055 2.163 -207.69479 1754.28 132.981 -13.1961 -158.624 5474.73 it0 1m56 67 Easy
384 11.241 23.925 75.12168 13932.9 495.591 0.45997 -52.57 1705.32 it0 1m56 7185 Easy
385 29.262 46.019 10.669761 8616.28 215.876 0.426501 -60.7926 1728.57 it0 1m56 2948 Easy
386 24.743 39.696 57.18239 11589.8 179.278 2.65111 -47.2213 1593.82 it0 1m56 5937 Easy
387 14.513 30.735 30.73236 12418.9 201.049 1.19337 -74.3864 2227.41 it0 1m56 4065 Easy
388 7.356 15.249 50.14394 12013.9 239.181 1.16233 -56.9955 1655.37 it0 1m56 5388 Easy
389 5.714 11.123 -30.833708 6759.42 332.34 0.793592 -77.146 2539.89 it0 1m56 1861 Easy
390 24.728 39.448 100.57267 16314.3 224.512 2.70115 -51.184 1633.26 it0 1m56 8686 Easy
391 9.708 23.329 40.14253 10616.6 354.009 1.15694 -49.4644 2125.61 it0 1m56 4680 Easy
392 27.757 44.200 44.07903 10231.6 145.831 -1.40508 -43.0181 1527.21 it0 1m56 4942 Easy
393 2.085 5.088 -118.11909 3149.45 172.959 -5.69538 -106.002 3964.58 it0 1m56 878 Easy
394 11.078 22.759 43.08441 13061.1 215.963 -0.80402 -65.9537 2292.85 it0 1m56 4880 Easy
395 12.138 25.830 7.82413 10546.9 184.662 1.97741 -76.9913 2447.76 it0 1m56 2827 Easy
396 9.776 20.854 31.27283 9591.92 177.9 -3.07097 -47.84 1551.44 it0 1m56 4103 Easy
397 27.894 42.158 41.58809 10245.8 258.696 1.01193 -45.8514 1861.74 it0 1m56 4794 Easy
398 7.619 17.317 84.51852 12907.3 350.484 2.23828 -35.3502 1494.74 it0 1m56 7812 Easy
399 15.387 32.666 86.11253 14934 191.999 -1.39096 -45.1387 1861.78 it0 1m56 7906 Easy
400 5.707 11.189 -34.826321 6187.71 314.727 0.874709 -75.4531 2527.23 it0 1m56 1796 Easy
401 24.721 49.154 70.18535 13878.3 185.192 -2.81867 -48.7895 1884.14 it0 1m56 6861 Easy
402 21.637 35.514 40.123509 12367.4 109.766 -0.890451 -61.7101 2204.76 it0 1m56 4678 Easy
403 10.768 19.234 80.55339 12871.4 190.528 1.40351 -39.7307 1173.87 it0 1m56 7545 Easy
404 24.365 48.631 117.72906 18096.9 207.371 -1.14785 -46.1602 1800.56 it0 1m56 9278 Easy
405 9.348 17.351 80.25888 12743.9 193.536 -2.52338 -33.0554 1353.67 it0 1m56 7526 Easy
406 1.054 2.152 -202.01662 2003.1 130.728 -13.1313 -155.756 5446.76 it0 1m56 492 Easy
407 30.326 53.424 86.534612 13999.5 144.469 -0.643878 -39.7743 1448.69 it0 1m56 7935 Easy
408 11.086 22.754 31.072417 11918.8 195.966 -0.831343 -67.4243 2181.96 it0 1m56 4090 Easy
409 24.368 48.311 106.94004 17307.1 220.852 -0.89648 -49.282 1816.1 it0 1m56 8933 Easy
410 2.049 4.873 -109.91949 3621.2 174.871 -5.6327 -102.582 3966.55 it0 1m56 1149 Easy
411 2.062 4.829 -116.6107 3120.93 232.43 -5.8481 -104.139 4015.72 it0 1m56 918 Easy
412 11.316 24.576 37.28502 12600.5 228.994 -0.87362 -67.0474 2308.89 it0 1m56 4507 Easy
413 2.063 4.803 -111.07822 3583.01 205.332 -6.13504 -103.758 3906.86 it0 1m56 1100 Easy
414 29.257 43.314 49.02284 10183.2 214.373 -0.13249 -40.0651 1475.53 it0 1m56 5296 Easy
415 25.628 52.197 101.95277937 15956.2 184.01 2.867937E-02 -43.1443 1633.37 it0 1m56 8748 Easy
416 26.287 40.197 24.250995 10257.9 164.438 0.237915 -62.407 1780.33 it0 1m56 3642 Easy
417 28.897 46.826 39.72923 10885.1 236.398 -0.50115 -55.5662 1541.84 it0 1m56 4658 Easy
418 22.964 46.325 54.73633 10377.5 137.248 2.28015 -37.3765 1531.48 it0 1m56 5743 Easy
419 28.272 39.772 -46.29876 6041.93 151.436 2.04438 -84.795 2548.18 it0 1m56 1702 Easy
420 24.740 39.488 75.65001 13683.7 202.198 2.71593 -49.2282 1669.67 it0 1m56 7222 Easy
421 23.932 49.740 25.653481 9892.11 113.241 0.866871 -55.2206 2004.63 it0 1m56 3729 Easy
422 13.342 29.843 123.130963 16733.4 430.246 0.791303 -34.3889 1490.79 it0 1m56 9391 Easy
423 2.221 4.501 -96.46631 4311.65 187.697 -5.01528 -100.835 3560.95 it0 1m56 1340 Easy
424 2.764 4.925 -89.53727 4337.2 184.829 -5.40956 -95.4786 3386.94 it0 1m56 1463 Easy
425 2.790 4.984 -81.8961 4617.06 161.949 -5.31939 -91.2573 3310.95 it0 1m56 1595 Easy
426 1.097 2.249 -202.509369 1659.16 59.1431 -12.7871 -152.679 5422.63 it0 1m56 451 Easy
427 2.806 4.985 -84.02869 4614.91 180.718 -5.25517 -92.9547 3377.51 it0 1m56 1565 Easy
428 22.396 42.803 50.98378 12104.2 181.346 -1.24678 -51.6561 1896.88 it0 1m56 5445 Easy
429 15.681 33.782 79.06047 14590.2 272.504 1.30073 -52.2396 1862.77 it0 1m56 7447 Easy
430 2.061 4.954 -106.89875 4128.81 213.315 -5.7941 -104.312 4021.39 it0 1m56 1215 Easy
431 23.703 43.420 143.58616 16897.8 251.964 2.33072 -16.7776 1346.46 it0 1m56 9641 Easy
432 16.280 29.932 98.363454 15057.4 180.638 0.648474 -38.2004 1646.5 it0 1m56 8583 Easy
433 26.349 46.347 72.82697997 13911.1 250.194 8.263997E-02 -51.6807 1718.79 it0 1m56 7038 Easy
434 24.399 48.481 52.45172 11807 136.612 -1.0115 -48.5271 1744.58 it0 1m56 5565 Easy
435 10.024 22.855 3.47645 9439.26 176.91 -1.15255 -66.0432 2548.95 it0 1m56 2664 Easy
436 17.546 38.015 30.31443 10128.4 129.707 -2.10224 -50.6755 1948.89 it0 1m56 4042 Easy
437 10.706 23.614 -13.969578 9133.6 127.524 0.257482 -82.3104 2452.79 it0 1m56 2203 Easy
438 10.383 22.850 84.501037 14648.5 358.022 -0.237283 -49.1914 1613.55 it0 1m56 7806 Easy
439 13.988 28.285 32.549388 10094.1 174.205 -0.873562 -56.1152 1314.49 it0 1m56 4204 Easy
440 14.102 29.993 69.65181 11749.1 171.502 -1.16481 -35.4501 1293.93 it0 1m56 6827 Easy
441 1.004 1.954 -203.32274 2429.85 273.726 -13.9805 -159.841 5653.7 it0 1m56 370 Easy
442 9.767 20.936 38.3748 10487.8 193.954 -2.91374 -50.0928 1543.62 it0 1m56 4578 Easy
443 17.031 33.767 109.838141 14502.7 206.267 0.460171 -26.6333 1107.84 it0 1m56 9039 Easy
444 9.767 20.905 23.91168 8587.56 158.234 -2.95996 -45.213 1537.33 it0 1m56 3621 Easy
445 2.204 4.574 -100.23245 3972.54 196.825 -4.9548 -100.277 3669.43 it0 1m56 1287 Easy
446 11.102 25.195 31.334577 12305.9 199.945 -0.622673 -69.838 2326.32 it0 1m56 4110 Easy
447 2.775 4.942 -85.45511 4594.26 183.476 -5.33707 -94.7444 3315.1 it0 1m56 1538 Easy
448 2.200 4.480 -94.94288 4376.8 227.383 -4.98791 -99.7774 3621.94 it0 1m56 1360 Easy
449 12.224 22.850 114.58318 15950.1 216.268 1.417 -35.0963 1340.12 it0 1m56 9181 Easy
450 25.816 40.520 117.86579 16863.5 216.843 3.18296 -42.2574 1386.32 it0 1m56 9283 Easy
451 22.934 38.316 98.12398 15824.2 220.362 -1.71264 -46.7689 1384.01 it0 1m56 8576 Easy
452 9.779 20.880 33.27963 9883.81 205.895 -3.08842 -48.7966 1573.24 it0 1m56 4240 Easy
453 29.827 46.931 40.47088379 11363.1 210.728 -1.669621E-02 -57.0731 1817.76 it0 1m56 4712 Easy
454 9.761 20.828 40.63125 10231.5 216.6 -3.05875 -45.3261 1546.49 it0 1m56 4721 Easy
455 12.857 24.624 88.58809646 13859.7 197.878 -1.888354E-02 -37.9354 1403.34 it0 1m56 8064 Easy
456 26.687 39.471 32.10158 10490.4 108.738 2.0119 -56.1073 1979.44 it0 1m56 4171 Easy
457 22.601 46.794 60.425335 11678.2 210.005 0.457585 -44.3323 1458.2 it0 1m56 6193 Easy
458 6.106 13.574 25.148258 8426.91 230.813 0.682328 -43.4065 1870.48 it0 1m56 3696 Easy
459 11.152 25.228 28.254531 11773.5 228.643 -0.789999 -68.1611 2281.58 it0 1m56 3892 Easy
460 11.129 25.229 8.442881 9755.77 202.724 -0.687959 -67.7755 2267.86 it0 1m56 2856 Easy
461 1.020 2.008 -205.78151 2132.48 199.399 -13.5243 -159.695 5588.1 it0 1m56 156 Easy
462 24.721 49.243 72.82663 13819.4 160.524 -2.83141 -45.108 1903.32 it0 1m56 7037 Easy
463 5.707 11.075 -24.127208 7202.76 341.187 0.776022 -74.7101 2563.26 it0 1m56 1996 Easy
464 24.423 48.425 81.21582 14631.5 196.725 -1.01093 -47.6728 1838.27 it0 1m56 7570 Easy
465 11.108 25.160 37.150786 12982.3 280.89 -0.736914 -71.0213 2372.29 it0 1m56 4502 Easy
466 16.193 29.540 78.352918 14702.9 209.832 -0.144802 -51.4114 1921.82 it0 1m56 7404 Easy
467 16.055 29.303 70.215576 14175.8 181.751 -0.152134 -54.8731 1833.47 it0 1m56 6864 Easy
468 24.209 44.511 66.81786246 12443.2 199.14 -6.193754E-02 -42.9744 1656.92 it0 1m56 6622 Easy
469 26.898 43.163 -3.25892869 8514.27 320.533 -5.505869E-02 -69.4672 2208.47 it0 1m56 2450 Easy
470 12.259 22.734 139.51334 18429.7 302.406 1.56298 -36.1175 1325.32 it0 1m56 9606 Easy
471 11.303 24.530 38.717775 12282.7 225.5 -0.802125 -62.8559 2270.62 it0 1m56 4599 Easy
472 22.503 46.761 81.44603 13739 251.586 0.65577 -44.2313 1488.43 it0 1m56 7582 Easy
473 2.216 4.686 -98.91834 4467.18 183.855 -4.95769 -103.514 3695.7 it0 1m56 1304 Easy
474 25.704 40.427 87.36223 13144.4 150.771 1.24662 -35.6352 1120.09 it0 1m56 7986 Easy
475 24.660 49.176 50.64503 11638.1 126.492 -2.74289 -45.15 1910.8 it0 1m56 5426 Easy
476 8.492 19.103 19.12005 9393.04 170.203 1.75012 -56.7632 2149.93 it0 1m56 3346 Easy
477 13.773 26.932 39.665787 10948.3 156.338 -0.979293 -55.0198 1538.15 it0 1m56 4652 Easy
478 21.734 41.861 76.9859 14704.8 329.039 -1.08839 -52.7061 1955.8 it0 1m56 7314 Easy
479 17.267 27.842 175.43288 21311.8 200.381 1.34357 -27.2169 1381.56 it0 1m56 9839 Easy
480 21.915 39.053 88.00866 13760 236.157 -1.01621 -39.882 1105.47 it0 1m56 8028 Easy
481 25.838 40.399 66.25989 11947.2 174.438 3.29211 -44.511 1373.76 it0 1m56 6587 Easy
482 11.438 25.279 60.6153 14714.3 225.305 -1.23155 -65.1346 2241.46 it0 1m56 6205 Easy
483 18.719 41.368 56.23012 13140.6 168.098 -1.33666 -54.6721 2084.81 it0 1m56 5860 Easy
484 24.788 48.538 114.217772 17273.8 215.623 -0.644158 -42.5633 1746.9 it0 1m56 9162 Easy
485 24.020 45.724 58.31236 11471.6 166.07 1.32396 -43.8791 1550.92 it0 1m56 6017 Easy
486 26.712 40.791 46.09730982 12634.2 319.466 -1.595018E-02 -63.2141 2020.93 it0 1m56 5081 Easy
487 2.226 4.531 -97.8319 3967.96 184.05 -4.9268 -99.0901 3533.51 it0 1m56 1321 Easy
488 24.722 39.789 120.51424 17834.9 238.14 2.51184 -46.9942 1573.38 it0 1m56 9339 Easy
489 7.837 15.698 70.04914 11009.8 188.038 -2.22244 -27.9605 1174.63 it0 1m56 6854 Easy
490 11.507 23.790 -6.603472 9867.05 147.288 -0.492452 -82.4153 2383.91 it0 1m56 2361 Easy
491 2.040 4.801 -121.29706 2811.23 105.961 -5.37527 -105.738 3935.57 it0 1m56 834 Easy
492 27.223 43.755 47.36281322 10657.2 183.855 7.766322E-02 -45.7638 1536.16 it0 1m56 5176 Easy
493 1.044 2.105 -206.20857 2019.16 141.073 -13.2265 -159.374 5521.04 it0 1m56 136 Easy
494 15.398 32.734 60.48905 12145.7 136.853 -1.33088 -42.9481 1805.75 it0 1m56 6197 Easy
495 10.828 23.650 -12.188307 9976.63 143.581 -0.400917 -88.4234 2456.61 it0 1m56 2233 Easy
496 14.080 31.381 85.842824 14975.4 209.545 -0.345226 -48.6048 1705.66 it0 1m56 7889 Easy
497 11.099 22.612 5.526878 8843.38 124.226 -0.865782 -61.8972 2138.62 it0 1m56 2741 Easy
498 8.346 16.545 8.01640432 9611.57 173.222 -1.031568E-02 -67.5635 2225.77 it0 1m56 2840 Easy
499 2.784 5.011 -88.92586 3837.2 148.114 -5.1764 -90.3966 3320.6 it0 1m56 1473 Easy
500 24.558 49.012 81.6073 14980.7 157.323 -2.78143 -48.0819 1890.96 it0 1m56 7599 Easy
501 2.044 4.898 -111.77637 4201.74 240.312 -5.91599 -110.066 4021.49 it0 1m56 1081 Easy
502 5.654 10.927 -32.462746 6312.4 234.596 0.504894 -73.2862 2515.14 it0 1m56 1834 Easy
503 16.190 29.605 101.201293 14869 192.871 0.743483 -34.8006 1536.03 it0 1m56 8719 Easy
504 1.027 2.024 -202.87392 2073.37 184.528 -13.3504 -156.221 5588.15 it0 1m56 411 Easy
505 3.792 9.209 -23.12048 6819.82 165.031 -1.45009 -68.9211 2259.78 it0 1m56 2019 Easy
506 29.340 46.141 36.97287 11395.5 255.97 0.32047 -62.2219 1764.04 it0 1m56 4490 Easy
507 21.461 37.530 58.602316 12998.1 198.804 -0.292124 -54.2724 1880.22 it0 1m56 6033 Easy
508 18.406 36.779 66.340438 13735 476.568 -0.682742 -55.3093 1978.32 it0 1m56 6597 Easy
509 15.000 28.473 106.94096 13558.6 164.299 1.77804 -23.0248 904.127 it0 1m56 8934 Easy
