complex i-RMSD l-RMSD HS Eair Evdw Eelec Edesolv BSA stage pdb rank difficulty
244 11.412 22.397 -19.1964077 508.503 6.50663 0.486896 -14.7709 1006.25 it0 2hi7 2946 Hard
245 11.627 34.994 -16.202209 2030.27 46.1145 0.560546 -26.5492 1097.74 it0 2hi7 3957 Hard
246 12.879 27.171 -9.2331 869.091 26.079 5.89935 -9.05845 1502.57 it0 2hi7 6667 Hard
247 11.373 22.537 -19.5423097 568.795 6.49573 0.853033 -16.3305 981.775 it0 2hi7 2827 Hard
248 9.615 29.784 -17.709855 1639.49 43.6775 -4.02153 -19.4775 1104.25 it0 2hi7 3456 Hard
249 12.461 25.886 -17.443516 844.05 23.2984 -3.1103 -11.582 1142.47 it0 2hi7 3533 Hard
250 9.207 22.481 -18.903792 1352.69 22.3698 -2.42939 -18.519 1170.6 it0 2hi7 3065 Hard
251 7.428 17.296 -14.762534 770.541 17.5365 -0.109759 -13.9195 861.405 it0 2hi7 4463 Hard
252 11.644 34.963 -19.675041 1897.62 44.2517 0.619742 -28.3327 1138.08 it0 2hi7 2784 Hard
253 7.447 17.720 -15.170986 814.752 13.1731 -0.112987 -14.7308 860.645 it0 2hi7 4301 Hard
254 12.826 26.875 -4.506083 1018.13 23.4947 5.85936 -6.18789 1459.38 it0 2hi7 8261 Hard
255 7.502 25.550 -11.308934 1165.51 22.7956 -3.4681 -7.73349 1199.04 it0 2hi7 5871 Hard
256 7.497 17.374 -13.90314409 846.965 29.4191 -9.387509E-02 -14.0104 856.271 it0 2hi7 4793 Hard
257 5.036 22.252 -4.156173 1258.13 39.8998 -0.524941 -5.27253 1133.9 it0 2hi7 8338 Hard
258 12.407 24.415 -5.787948 1012.71 31.5182 -2.23751 -3.52552 1046.72 it0 2hi7 7865 Hard
259 10.099 29.370 -9.77162 1709.31 35.035 -6.05739 -12.1573 900.038 it0 2hi7 6465 Hard
260 10.355 21.709 -12.7638965 532.298 6.09835 -1.77068 -5.71648 1066.07 it0 2hi7 5261 Hard
261 10.186 20.643 -8.03779762 1105.18 25.333 -6.917762E-02 -7.97005 1130.37 it0 2hi7 7103 Hard
262 12.817 24.836 -2.90772 1271.43 28.655 -3.17784 -2.56903 1016.17 it0 2hi7 8615 Hard
263 8.973 25.252 -21.155048 623.676 5.5848 -0.859616 -17.279 930.904 it0 2hi7 2276 Hard
264 5.443 13.057 -27.01156087 715.581 0.186913 5.92756 -26.167 1392.98 it0 2hi7 696 Hard
265 10.874 21.216 -18.2100959 500.082 -3.83539 0.597638 -13.4575 1031.27 it0 2hi7 3278 Hard
266 11.020 23.109 -23.529884 1015.59 -3.6074 -2.87661 -19.7122 1106.09 it0 2hi7 1500 Hard
267 12.810 26.887 -12.583176 686.548 16.1954 5.76409 -10.2552 1511.95 it0 2hi7 5344 Hard
268 13.215 29.039 -11.701679 887.748 32.8251 3.31647 -9.08018 1514.37 it0 2hi7 5706 Hard
269 7.451 18.501 -12.359536 958.175 10.4351 0.139743 -13.5084 867.698 it0 2hi7 5429 Hard
270 6.320 15.800 -10.009747 1167.4 51.0792 0.427871 -15.2466 737.581 it0 2hi7 6377 Hard
271 14.434 35.409 -13.661605 598.883 -16.4605 4.74877 -12.099 1213.56 it0 2hi7 4893 Hard
272 6.160 20.498 -17.016238 2150.91 29.9198 0.380264 -25.7696 1343.52 it0 2hi7 3663 Hard
273 10.691 28.446 -3.470763 1548.6 34.8194 -0.173387 -12.3147 681.687 it0 2hi7 8485 Hard
274 7.159 24.760 -16.7215359 564.209 4.47841 -2.42993 -9.42628 1055.22 it0 2hi7 3778 Hard
275 12.180 24.327 -18.9945432 919.423 -3.14432 1.07287 -17.1909 1203.93 it0 2hi7 3030 Hard
276 10.483 30.685 4.597512 1415.5 20.3237 0.613045 -3.12649 724.728 it0 2hi7 9548 Hard
277 8.636 17.143 15.434639 2198 13.8899 -2.27964 4.9748 937.942 it0 2hi7 9893 Hard
278 4.033 16.983 -24.753868 240.271 15.5193 0.195129 -15.1144 1239.25 it0 2hi7 1157 Hard
279 9.463 29.924 -21.99138 1054.69 19.355 -3.58343 -18.5332 1061.52 it0 2hi7 1983 Hard
280 4.399 11.830 -23.952052 775.854 22.5078 3.43253 -22.1256 1324.26 it0 2hi7 1380 Hard
281 11.712 27.499 -9.0195198 709.279 6.69402 2.33246 -9.14739 936.432 it0 2hi7 6752 Hard
282 4.348 6.785 -34.576901 412.028 52.4554 0.216065 -22.9438 1649.4 it0 2hi7 6 Hard
283 4.560 21.625 -10.610653 1078.12 18.1987 0.95764 -7.82428 1470.72 it0 2hi7 6145 Hard
284 13.131 28.483 -9.9202816 1020.62 3.66484 3.51596 -9.52379 1415.53 it0 2hi7 6407 Hard
285 11.620 34.412 -30.59911 725.038 11.9082 0.382728 -27.9509 1040.04 it0 2hi7 166 Hard
286 4.492 12.416 -21.908989 884.442 13.4251 3.55784 -21.5451 1290.04 it0 2hi7 2016 Hard
287 7.101 19.528 -16.1579837 1092.93 3.52063 -1.50999 -13.9533 1165.92 it0 2hi7 3973 Hard
288 7.481 18.773 -14.943587 735.427 18.0453 0.17526 -13.7601 889.347 it0 2hi7 4389 Hard
289 5.491 13.391 -25.3991343 941.855 5.50957 5.91582 -26.2426 1454.6 it0 2hi7 1005 Hard
290 4.322 7.439 -31.258873 649.417 43.3947 1.10451 -24.4746 1481.69 it0 2hi7 98 Hard
291 5.444 12.897 -29.6134105 461.681 -2.59505 5.82153 -25.8596 1416.62 it0 2hi7 265 Hard
292 11.838 27.736 13.837986 1982.16 37.6166 1.00036 -1.13387 622.627 it0 2hi7 9871 Hard
293 10.282 22.233 -8.841924 1591.83 50.8386 1.07148 -17.1187 922.139 it0 2hi7 6815 Hard
294 5.176 13.281 -11.8986902 1181.64 5.54398 2.86237 -15.156 1147.69 it0 2hi7 5633 Hard
295 4.474 21.060 -10.497831 746.871 24.2399 1.90826 -5.1521 1496.51 it0 2hi7 6192 Hard
296 11.499 23.385 -15.950781 970.296 19.5753 -0.834994 -12.1115 1290.3 it0 2hi7 4027 Hard
297 5.454 13.008 -27.974187 485.403 -13.9857 5.24544 -24.3996 1353.42 it0 2hi7 524 Hard
298 7.411 17.170 -10.066494 1317.56 33.929 -0.127674 -14.7209 873.281 it0 2hi7 6354 Hard
299 11.076 22.034 -19.1813096 539.303 2.92604 0.75675 -15.7486 961.175 it0 2hi7 2958 Hard
300 4.959 19.072 -20.44677 916.746 13.125 1.90872 -20.2189 1143.53 it0 2hi7 2506 Hard
301 13.093 28.543 -5.5389188 1243.72 5.90712 -2.90992 -2.23487 1289.04 it0 2hi7 7937 Hard
302 11.082 22.736 -11.048386 1036.04 31.2884 -2.12127 -8.0029 1159.75 it0 2hi7 5983 Hard
303 10.111 22.800 -22.9605337 814.631 7.33463 -2.00439 -19.118 1005.78 it0 2hi7 1648 Hard
304 10.986 21.773 -22.0558440192 366.271 -6.390192E-02 0.755935 -16.8007 967.315 it0 2hi7 1958 Hard
305 9.806 40.165 -5.276693 1997.64 27.9167 -2.19138 -14.1367 920.418 it0 2hi7 8032 Hard
306 8.701 28.589 -17.956255 916.473 14.4505 1.74341 -17.5333 1147.56 it0 2hi7 3370 Hard
307 7.500 17.928 -12.24355593 1059.71 24.8993 3.307107E-02 -14.2042 891.852 it0 2hi7 5467 Hard
308 8.403 21.008 -10.991341 1154.55 17.9932 -0.625773 -14.3784 771.26 it0 2hi7 6009 Hard
309 8.493 28.440 -13.209766 1134.42 16.3374 1.81916 -15.1014 1143.51 it0 2hi7 5088 Hard
310 10.131 32.608 -1.153744 2217.21 48.5336 -2.86009 -12.8083 814.279 it0 2hi7 8929 Hard
311 12.094 24.110 -21.8130735 540.363 -2.22445 0.426541 -16.4666 1115.44 it0 2hi7 2049 Hard
312 13.102 27.571 -8.754438 998.471 44.8492 -1.42109 -9.46965 829.69 it0 2hi7 6840 Hard
313 8.647 21.684 -16.651801 1272.68 20.7439 -1.06434 -17.1793 1134.24 it0 2hi7 3806 Hard
314 13.219 26.818 -5.745603 1525.5 34.4977 -2.49917 -7.32871 1151.77 it0 2hi7 7880 Hard
315 10.932 21.230 -18.755971 559.932 22.5605 0.288804 -14.6319 1023.78 it0 2hi7 3112 Hard
316 10.234 20.757 -10.13797521 672.211 0.542486 -8.103007E-02 -6.41118 1037.33 it0 2hi7 6328 Hard
317 13.113 26.165 -3.390382 1298.76 14.2788 -2.88143 -2.56744 1107.19 it0 2hi7 8504 Hard
318 4.301 7.130 -34.36616 559.783 54.2795 0.615115 -25.8134 1530.85 it0 2hi7 7 Hard
319 13.201 29.420 -8.11040218 503.407 -0.487518 -0.170227 1.15683 1412.62 it0 2hi7 7076 Hard
320 10.299 30.820 -6.298085 1579.87 31.9235 3.03618 -13.4085 1204.37 it0 2hi7 7709 Hard
321 12.789 30.170 -20.346635 1287.01 28.5139 0.732926 -21.7654 1246.94 it0 2hi7 2547 Hard
322 7.291 25.394 -14.051505 844.649 15.2975 -3.0218 -9.04177 1058.74 it0 2hi7 4739 Hard
323 12.113 24.139 -20.622207 796.753 6.047 0.560993 -17.2997 1191.15 it0 2hi7 2460 Hard
324 11.248 25.098 1.576882 1720.7 56.5872 -2.25767 -3.47722 1046.11 it0 2hi7 9296 Hard
325 12.945 26.122 -7.373382 1506.3 35.7918 -3.27468 -8.08682 1143.28 it0 2hi7 7351 Hard
326 7.098 19.611 -21.8022805 718.175 -1.03605 -2.05147 -15.2027 1171.95 it0 2hi7 2053 Hard
327 4.118 10.224 -26.3079628 657.489 8.69072 3.34334 -25.1771 1113.6 it0 2hi7 834 Hard
328 8.403 20.413 -2.154567 1702.3 36.9943 -1.69668 -10.1095 774.133 it0 2hi7 8764 Hard
329 11.730 27.886 -1.412932 1442.35 24.8698 2.54739 -9.10339 952.913 it0 2hi7 8883 Hard
330 13.502 29.074 -11.313229 956.835 14.9183 0.478138 -11.3687 1014.02 it0 2hi7 5869 Hard
331 10.099 24.753 -2.02646 1249.84 20.9595 0.368275 -7.67157 743.116 it0 2hi7 8786 Hard
332 13.267 27.790 -19.605787 1064.55 31.7753 3.83576 -21.3492 1305.56 it0 2hi7 2806 Hard
333 9.118 23.960 0.264389 1067.17 32.0122 0.221867 -3.64589 730.341 it0 2hi7 9132 Hard
334 12.138 24.188 -24.2037363 559.752 -8.57603 0.997204 -18.5803 1213.24 it0 2hi7 1302 Hard
335 11.011 23.251 -24.4109716 1087.97 1.48584 -2.99553 -21.1344 1117.56 it0 2hi7 1237 Hard
336 7.328 15.252 -21.593346 862.753 47.1457 0.257497 -21.9378 901.203 it0 2hi7 2125 Hard
337 10.436 22.061 -16.7901386 408.614 -5.30686 -1.91613 -8.28148 1062.56 it0 2hi7 3754 Hard
338 4.317 10.953 -14.290897 278.754 -22.3437 1.09401 -8.4181 953.091 it0 2hi7 4652 Hard
339 4.390 19.897 -3.104878 1255.63 33.3262 6.38294 -8.46928 1390.81 it0 2hi7 8574 Hard
340 13.215 29.730 -8.6848578 733.317 -2.30088 -0.826971 -0.486148 1468.19 it0 2hi7 6870 Hard
341 10.362 20.987 -15.308737 629.044 11.6896 -0.449973 -10.2479 1101.82 it0 2hi7 4241 Hard
342 13.035 27.760 -9.3926164 766.819 -2.12364 3.77897 -6.88704 1393.15 it0 2hi7 6615 Hard
343 8.579 17.038 24.215374 3172.52 47.3624 -2.29524 3.95995 964.816 it0 2hi7 9965 Hard
344 8.303 22.991 -18.84785164 657.411 -0.105164 -2.31791 -11.5309 1157.21 it0 2hi7 3081 Hard
345 11.432 22.598 -21.860582 570.994 20.1699 0.641779 -17.9974 1041.66 it0 2hi7 2034 Hard
346 12.769 30.255 -22.0613622 1135.88 1.70178 0.59182 -21.782 1224.7 it0 2hi7 1954 Hard
347 5.465 13.051 -29.0411414 598.993 1.43786 5.93425 -26.7908 1418.89 it0 2hi7 361 Hard
348 7.406 17.306 -11.60656356 1109.86 22.7377 -5.075056E-02 -14.4652 841.659 it0 2hi7 5743 Hard
349 10.244 29.812 -5.106796 1202.64 42.1424 2.00291 -10.1498 940.773 it0 2hi7 8073 Hard
350 13.128 27.880 -7.002625 1004.12 17.5508 -0.787003 -4.79763 1163.47 it0 2hi7 7498 Hard
351 5.448 12.977 -25.4312528 760.131 7.50972 6.09694 -25.0095 1419.51 it0 2hi7 997 Hard
352 10.249 30.967 4.792312 1669.93 20.7728 0.975914 -5.63819 745.244 it0 2hi7 9557 Hard
353 9.268 22.544 -19.029458 1147.98 10.9582 -2.77954 -16.212 1162.73 it0 2hi7 3013 Hard
354 7.308 17.173 -10.81739997 1168.48 20.084 -7.174997E-02 -14.0696 856.169 it0 2hi7 6076 Hard
355 11.678 28.871 -4.923111 1316.54 25.3569 0.23905 -7.81743 1076.37 it0 2hi7 8139 Hard
356 10.541 21.410 -21.483875 1284.1 33.5285 -3.61701 -21.9679 907.525 it0 2hi7 2164 Hard
357 5.430 12.780 -30.256638 558.761 -1.0228 5.41978 -26.9918 1426.2 it0 2hi7 207 Hard
358 11.582 35.160 -24.702323 1029.32 14.8843 0.776634 -25.2445 1067.65 it0 2hi7 1168 Hard
359 5.366 12.429 -27.7999661 651.412 2.80939 5.85682 -26.1056 1409.34 it0 2hi7 562 Hard
360 6.850 24.844 -7.9646628 996.244 9.79272 1.45741 -8.78884 1069.36 it0 2hi7 7123 Hard
361 11.614 28.869 -4.254315 1156.68 12.8976 -0.276741 -5.01665 1065.67 it0 2hi7 8315 Hard
362 13.119 28.889 -14.2827321 946.796 -6.29621 -4.08614 -7.08919 1251.24 it0 2hi7 4653 Hard
363 7.550 17.389 -14.623296 950.793 22.3349 -0.194055 -15.7272 843.332 it0 2hi7 4522 Hard
364 5.452 13.001 -25.3789974 756.929 -1.29874 5.8692 -24.7743 1403.02 it0 2hi7 1008 Hard
365 12.891 25.579 -7.955646 1128.35 29.0434 -3.44606 -5.14422 1093.93 it0 2hi7 7126 Hard
366 12.867 27.196 -5.35272 976.828 33.402 5.6081 -6.04632 1501.68 it0 2hi7 8003 Hard
367 10.934 23.162 -25.3173574 820.268 -2.20674 -2.89817 -19.3069 1129.29 it0 2hi7 1023 Hard
368 8.106 16.350 1.430866 1313.42 29.8136 4.1761 -5.63447 1054.31 it0 2hi7 9281 Hard
369 7.420 15.168 -15.723579 607.496 23.1731 1.24956 -14.4065 887.333 it0 2hi7 4104 Hard
370 9.513 29.347 -19.968278 1418.94 35.1352 -3.91943 -19.6315 1095.81 it0 2hi7 2682 Hard
371 11.727 27.648 -3.040862 966.572 23.6888 2.57598 -6.0427 947.675 it0 2hi7 8584 Hard
372 12.070 23.949 -19.578333 110.842 -19.9654 0.456411 -11.2177 972.581 it0 2hi7 2816 Hard
373 12.018 25.778 10.57433406 1860.71 38.725 0.159208 -7.016394E-02 850.906 it0 2hi7 9808 Hard
374 9.761 40.292 -14.466961 1263.15 23.5429 -2.15481 -15.7507 942.838 it0 2hi7 4573 Hard
375 12.125 24.131 -22.3412876 590.531 -6.09616 0.984964 -17.8197 1135.09 it0 2hi7 1857 Hard
376 9.319 21.287 -22.564943 1102.75 19.2517 -4.56586 -18.5488 1067.03 it0 2hi7 1784 Hard
377 14.385 35.021 -15.559583 765.561 -14.9273 4.91428 -15.7593 1222.09 it0 2hi7 4157 Hard
378 7.074 19.289 -12.317821 1405.02 17.8659 -2.54318 -12.0099 1199.36 it0 2hi7 5444 Hard
379 11.317 23.422 -11.99905 902.433 29.6 1.04992 -12.0592 1031.01 it0 2hi7 5586 Hard
380 11.751 36.043 -26.234406 1185.37 23.525 0.598144 -28.0668 1085.47 it0 2hi7 854 Hard
381 4.144 9.679 -20.542284 837.767 13.6576 3.18737 -21.416 1082.79 it0 2hi7 2480 Hard
382 14.430 35.362 -16.47794 485.941 -18.08 4.63755 -13.8472 1194.69 it0 2hi7 3874 Hard
383 7.140 23.070 -28.655333 318.504 -10.8313 -5.21325 -16.5945 992.431 it0 2hi7 418 Hard
384 7.475 17.944 -12.4496111 941.254 13.5418 -3.47191E-02 -13.4031 855.975 it0 2hi7 5393 Hard
385 12.837 26.237 -8.994836 1260.8 21.1734 -3.6345 -7.89147 1028.86 it0 2hi7 6763 Hard
386 12.397 28.614 -21.164692 753.753 26.4393 -0.820715 -18.0802 1006.57 it0 2hi7 2274 Hard
387 13.313 28.139 -23.16952 845.425 9.818 3.81805 -22.7811 1275.89 it0 2hi7 1589 Hard
388 7.935 22.274 7.990052 2035.45 90.5488 0.871904 -3.99194 1014.99 it0 2hi7 9723 Hard
389 9.492 33.003 3.90491 2168.83 56.512 0.75298 -11.5984 750.309 it0 2hi7 9501 Hard
390 12.905 24.974 1.052019 1293.94 24.0698 -2.66113 0.480451 994.74 it0 2hi7 9240 Hard
391 10.435 31.616 -8.6956091 1306.59 6.68709 3.32952 -13.1185 1203.94 it0 2hi7 6863 Hard
392 12.972 26.707 -23.955569 767.491 20.1086 -0.785145 -21.1594 988.702 it0 2hi7 1377 Hard
393 12.026 45.502 -2.643566 1125.45 66.7024 1.22018 -3.91097 1187.43 it0 2hi7 8658 Hard
394 5.142 11.501 -12.348785 1104.94 20.9965 2.23715 -15.3902 1045.51 it0 2hi7 5432 Hard
395 12.989 27.632 -8.684175 875.894 15.4385 7.465 -10.9611 1410.14 it0 2hi7 6871 Hard
396 10.870 21.016 -20.38939571 521.376 19.361 -8.676571E-02 -15.63 1008 it0 2hi7 2528 Hard
397 11.361 22.381 -17.54578 734.17 16.3971 0.699749 -16.0158 973.54 it0 2hi7 3503 Hard
398 7.294 30.421 -7.136637 1726.44 25.1066 -0.111833 -14.8732 966.707 it0 2hi7 7439 Hard
399 7.056 19.284 -14.447403 1107.76 14.6577 -1.76188 -11.9135 1199.62 it0 2hi7 4579 Hard
400 8.363 28.865 -14.555431 1019.97 15.2749 1.79712 -15.1813 1152.37 it0 2hi7 4543 Hard
401 13.153 26.347 -7.299203 1291.64 23.8887 -2.76487 -6.38552 1130.41 it0 2hi7 7380 Hard
402 10.347 20.961 -9.975907 1023.49 22.5056 -0.287083 -8.99638 1115.24 it0 2hi7 6385 Hard
403 8.970 21.036 -25.444968 327.872 -13.1568 -1.47692 -15.462 1165.32 it0 2hi7 994 Hard
404 11.423 28.590 -4.078065 1515.3 22.2725 -1.93802 -4.55087 1296.49 it0 2hi7 8358 Hard
405 8.269 27.403 -15.1937308 778.638 -1.54758 0.622065 -12.6692 1091.75 it0 2hi7 4293 Hard
406 4.980 11.431 -15.8167169 672.986 3.64561 -0.510533 -10.9009 1117.16 it0 2hi7 4067 Hard
407 11.503 23.371 -15.988151 857.198 21.9355 -0.847386 -11.142 1279.01 it0 2hi7 4015 Hard
408 9.845 40.044 -7.757016 1786.36 25.0104 -1.92741 -14.361 958.231 it0 2hi7 7191 Hard
409 13.179 28.857 -10.1415078 1002.46 -1.88778 3.12837 -8.5408 1473.48 it0 2hi7 6325 Hard
410 5.462 12.725 -30.721554 313.859 -12.4424 5.28728 -25.522 1350.1 it0 2hi7 149 Hard
411 7.340 26.522 -11.1674683 1189.02 3.00617 3.67397 -13.4771 1328.46 it0 2hi7 5927 Hard
412 11.642 28.832 0.908323 1807.67 25.9095 -0.119792 -6.41438 1089.33 it0 2hi7 9218 Hard
413 5.361 12.319 -30.3261265 393.03 -6.95265 5.3678 -25.7033 1385.14 it0 2hi7 195 Hard
414 10.940 21.168 -20.180228 616.864 24.0165 0.213067 -16.5849 1021.72 it0 2hi7 2597 Hard
415 6.231 24.276 -2.178911 1699.8 37.5389 -1.49792 -9.60318 845.12 it0 2hi7 8762 Hard
416 5.431 12.636 -28.572741 611.545 -0.9511 5.53372 -25.9418 1427.06 it0 2hi7 430 Hard
417 7.372 16.608 -14.323368 834.369 24.479 -0.211808 -14.277 842.304 it0 2hi7 4634 Hard
418 12.094 24.113 -22.0059715 407.761 -7.42085 0.428227 -15.2828 1115.48 it0 2hi7 1980 Hard
419 11.000 23.332 -25.6767335 1119.74 -1.02635 -2.97517 -22.3 1158.87 it0 2hi7 954 Hard
420 7.338 26.566 -5.493943 1871.34 21.8607 3.88045 -14.7422 1356.42 it0 2hi7 7953 Hard
421 11.911 23.798 -25.370485 387.242 -11.5431 0.323926 -18.6927 1075.87 it0 2hi7 1010 Hard
422 13.948 32.020 -15.398908 918.084 24.7412 4.19754 -16.5728 1245.19 it0 2hi7 4213 Hard
423 10.266 22.342 -11.056559 1143.44 42.6571 1.02886 -15.0802 886.619 it0 2hi7 5977 Hard
424 13.316 27.951 -21.288518 633.878 42.9032 4.71047 -19.5786 1318.82 it0 2hi7 2232 Hard
425 7.358 26.389 -12.9542154 760.712 1.32646 3.587 -11.0576 1310.4 it0 2hi7 5185 Hard
426 4.363 20.168 -5.6883326 681.94 9.33274 4.62385 -3.79601 1342.89 it0 2hi7 7900 Hard
427 13.249 29.295 -13.2991972 651.956 -1.04072 3.50348 -8.67473 1463.71 it0 2hi7 5058 Hard
428 5.432 24.271 -12.72106 815.722 12.584 0.40605 -8.64547 1276.47 it0 2hi7 5276 Hard
429 7.997 27.893 -8.876457 1502.74 27.1883 1.44116 -14.2659 1135.1 it0 2hi7 6801 Hard
430 12.996 27.947 -10.2633773 620.53 9.66627 4.86368 -6.31232 1511.67 it0 2hi7 6278 Hard
431 12.893 25.728 -12.58641 890.991 20.511 -3.44918 -7.50085 1075.14 it0 2hi7 5341 Hard
432 4.547 17.208 -27.765085 608.877 -8.2335 2.32118 -24.9861 1110.66 it0 2hi7 568 Hard
433 9.449 30.164 -22.255982 1233.92 26.9058 -3.59374 -20.2827 1098.78 it0 2hi7 1893 Hard
434 11.440 29.854 9.053231 2375.85 59.6551 -0.18131 -7.34106 777.945 it0 2hi7 9770 Hard
435 7.237 24.944 -15.206954 835.534 15.4786 -2.93279 -9.52889 1125.54 it0 2hi7 4287 Hard
436 12.154 24.236 -22.5476645 705.99 -4.16135 0.806049 -18.7317 1164.03 it0 2hi7 1791 Hard
437 9.246 23.665 -7.864806 941.462 12.4296 -0.626122 -9.19268 758.492 it0 2hi7 7150 Hard
438 8.289 28.694 -11.85973 1274.21 14.987 1.2357 -14.997 1099.04 it0 2hi7 5647 Hard
439 13.258 29.392 -14.8344849 623.591 -2.52949 3.33883 -9.54523 1483.87 it0 2hi7 4427 Hard
440 11.444 22.533 -15.12643 864.269 13.8638 0.838982 -14.9031 984.364 it0 2hi7 4312 Hard
441 10.394 31.475 0.524847 2313.21 36.7047 3.6147 -14.2896 1229.94 it0 2hi7 9168 Hard
442 6.760 22.523 -15.5960097 1428.19 2.48243 -0.770934 -17.003 1212.88 it0 2hi7 4149 Hard
443 7.291 26.293 -11.169792 1184.2 14.9608 3.7835 -13.5452 1339.97 it0 2hi7 5926 Hard
444 5.670 18.476 0.7640885 1097.54 7.46075 -0.864739 1.00382 1042.5 it0 2hi7 9200 Hard
445 4.096 9.505 -21.563243 847.8 12.3307 3.15685 -22.9964 1032.5 it0 2hi7 2141 Hard
446 4.814 15.019 -13.375085 471.86 -14.0585 2.58948 -9.23008 1131.25 it0 2hi7 5028 Hard
447 7.327 26.476 -10.0247122 1210.33 5.21678 3.72642 -12.6785 1322.81 it0 2hi7 6370 Hard
448 4.058 17.092 -21.406155 951.275 43.5083 0.188612 -18.0964 1344.62 it0 2hi7 2190 Hard
449 12.378 27.225 -20.701968 858.768 25.5925 0.663727 -20.0745 1013.48 it0 2hi7 2432 Hard
450 5.082 16.275 6.428468 1587.18 23.3628 2.30577 -5.2525 673.023 it0 2hi7 9649 Hard
451 8.452 27.942 -17.5246433 673.237 -7.58933 1.78268 -15.0565 1090.73 it0 2hi7 3508 Hard
452 5.370 12.214 -30.967879 152.431 -19.8399 4.88361 -24.1114 1306.6 it0 2hi7 129 Hard
453 8.582 28.180 -13.346606 1151.47 27.9794 2.0225 -15.6785 1148.51 it0 2hi7 5038 Hard
454 12.126 24.173 -15.820035 1254.43 13.4962 0.686103 -17.7943 1139.11 it0 2hi7 4065 Hard
455 11.489 30.858 -25.995916 1044.99 16.8984 -2.80184 -23.9001 991.286 it0 2hi7 898 Hard
456 10.974 21.612 -18.9851615 353.887 -4.15825 0.825501 -13.654 965.395 it0 2hi7 3033 Hard
457 14.000 32.611 -11.06905 1201.01 42.853 4.39682 -14.6519 1325.26 it0 2hi7 5972 Hard
458 10.233 21.505 -3.585363 1776.85 61.0627 1.19032 -14.257 889.781 it0 2hi7 8461 Hard
459 5.079 22.637 -0.733539 1444.53 52.937 -0.356799 -3.70341 1164.8 it0 2hi7 8987 Hard
460 3.611 11.074 -19.4710814 811.673 3.58986 1.26133 -20.7907 809.434 it0 2hi7 2847 Hard
461 8.021 28.504 -12.8035 1213.57 11.424 1.84136 -15.236 1165.88 it0 2hi7 5249 Hard
462 3.869 12.993 -19.028007 1270.62 8.3533 2.16177 -24.8235 915.601 it0 2hi7 3014 Hard
463 8.106 16.356 1.579059 1320.39 46.7589 4.31558 -5.17491 1123.31 it0 2hi7 9297 Hard
464 4.948 16.668 -14.820673 927.614 14.0097 1.23619 -12.2881 1318.5 it0 2hi7 4433 Hard
465 7.451 17.106 -11.336574 1280.69 34.133 -0.116534 -15.7873 858.097 it0 2hi7 5856 Hard
466 13.061 26.635 -19.553083 915.282 17.3387 -2.89646 -16.5653 941.753 it0 2hi7 2821 Hard
467 12.313 24.415 -9.4305497 708.849 8.66903 -3.171 -4.29782 913.691 it0 2hi7 6600 Hard
468 12.356 25.115 -7.829544 1476.55 34.5906 -3.29691 -9.92257 972.147 it0 2hi7 7163 Hard
469 6.304 22.574 -15.480677 983.392 -19.4437 2.59334 -13.0453 1466.82 it0 2hi7 4189 Hard
470 6.685 22.590 1.0486 986.243 30.209 1.83354 -1.79017 915.929 it0 2hi7 9239 Hard
471 8.957 24.204 -20.576473 883.327 16.8747 -1.19599 -18.1269 1025.56 it0 2hi7 2468 Hard
472 13.261 27.645 -19.498898 1188.37 50.4732 4.23207 -22.6523 1346.71 it0 2hi7 2841 Hard
473 8.331 20.991 -9.92717498 1214.48 19.5543 4.976202E-02 -14.1891 812.818 it0 2hi7 6405 Hard
474 6.966 17.647 -21.070778 555.71 33.9362 -1.92359 -15.2746 976.905 it0 2hi7 2307 Hard
475 11.694 35.313 -23.294627 1306.13 27.6729 0.498244 -26.5051 1062.58 it0 2hi7 1559 Hard
476 12.826 26.864 -9.400692 825.748 20.0028 5.86174 -9.00574 1471.42 it0 2hi7 6613 Hard
477 12.939 25.866 -6.742269 1216.55 23.3591 -3.35317 -4.99729 1079.09 it0 2hi7 7587 Hard
478 13.165 28.743 -16.5414028 640.794 -2.29428 3.0742 -11.1742 1482.64 it0 2hi7 3851 Hard
479 5.436 12.915 -28.2345125 714.096 -0.95125 5.73044 -27.0723 1402.41 it0 2hi7 492 Hard
480 11.447 28.001 -12.0404238 575.595 9.84872 -0.627901 -10.3923 687.466 it0 2hi7 5559 Hard
481 5.453 12.836 -29.1987447 629.226 -6.29947 5.62709 -26.7919 1426.32 it0 2hi7 333 Hard
482 13.140 29.155 -12.3932805 983.859 9.63795 -4.22279 -4.96826 1313.72 it0 2hi7 5412 Hard
483 5.132 21.693 -21.253803 1786.68 21.5537 -1.56014 -24.8358 1294.02 it0 2hi7 2247 Hard
484 12.835 26.966 -5.306098 960.279 26.7402 5.83817 -6.22926 1478.52 it0 2hi7 8017 Hard
485 7.305 20.068 -14.3253365 285.301 -7.07765 1.50466 -11.2909 732.133 it0 2hi7 4631 Hard
486 12.183 26.203 9.7349565 2151.65 6.68175 0.119069 -2.76937 919.806 it0 2hi7 9787 Hard
487 7.206 24.888 -15.1832718 859.614 9.48182 -2.68113 -10.0451 1114.8 it0 2hi7 4297 Hard
488 12.187 24.341 -24.65960377 751.112 0.848623 1.18659 -21.0073 1235.85 it0 2hi7 1174 Hard
